subj_idx,rt,response,identity,omission
7,0.286129500018433,1,1,0
7,0.285993700148538,1,0,0
7,0.88,0,1,1
7,0.88,0,0,1
7,0.284953099908307,0,1,0
7,0.850389000028372,0,1,0
7,0.520317299989983,0,0,0
7,0.284690000116825,0,0,0
7,0.284435000037774,1,1,0
7,0.88,0,0,1
7,0.442673800047487,1,1,0
7,0.29706329992041,1,1,0
7,0.2844233000651,1,0,0
7,0.88,0,1,1
7,0.285388499964029,0,0,0
7,0.88,0,1,1
7,0.88,0,0,1
7,0.88,0,0,1
7,0.285136700142175,1,1,0
7,0.374994500074536,0,0,0
7,0.284694199915975,0,1,0
7,0.643085699994117,0,1,0
7,0.736315000103787,0,0,0
7,0.35325470007956,1,0,0
7,0.360641100211069,1,1,0
7,0.285746800014749,1,0,0
7,0.88,0,1,1
7,0.284359799930826,0,1,0
7,0.88,0,0,1
7,0.357437700033188,1,1,0
7,0.824005599832162,0,0,0
7,0.726648000068963,0,1,0
7,0.630587100051343,0,0,0
7,0.694488300010562,1,0,0
7,0.284878000151366,1,1,0
7,0.330829000100493,1,0,0
7,0.293639099923894,0,1,0
7,0.321420999942347,1,1,0
7,0.88,0,0,1
7,0.286224199924618,1,0,0
7,0.591861299937591,1,1,0
7,0.283865999896079,0,0,0
7,0.438330400036648,0,1,0
7,0.406711400020868,0,1,0
7,0.352117900038138,0,0,0
7,0.342347400030121,1,0,0
7,0.517437599832192,1,1,0
7,0.487858999986202,0,1,0
7,0.641550499945879,0,0,0
7,0.88,0,1,1
7,0.284662900026888,1,0,0
7,0.88,0,0,1
7,0.841831000056118,0,1,0
7,0.706190899945796,0,1,0
7,0.2850127001293,0,0,0
7,0.728979999898002,0,0,0
7,0.471290499903262,0,1,0
7,0.284535000100732,1,1,0
7,0.284875100012869,1,0,0
7,0.354155800072476,1,0,0
7,0.284259800100699,0,1,0
7,0.812624300131574,1,1,0
7,0.286114299902692,1,0,0
7,0.739719500066712,1,0,0
7,0.28519370011054,1,1,0
7,0.284699199954048,0,0,0
7,0.342690299963579,0,1,0
7,0.306751099880785,0,1,0
7,0.285230200039223,0,0,0
7,0.88,0,0,1
7,0.792989199981093,1,1,0
7,0.285027700010687,0,0,0
7,0.284552800003439,0,1,0
7,0.838880700059235,1,1,0
7,0.284972799941897,1,0,0
7,0.68684220011346,1,1,0
7,0.285362099995837,0,0,0
7,0.2924055999610569,0,0,0
7,0.285021300194785,1,1,0
7,0.475034900009632,1,0,0
7,0.285451299976557,1,1,0
7,0.284920300124213,1,0,0
7,0.284435900161043,1,1,0
7,0.286442799959332,0,0,0
7,0.284677699906752,1,1,0
7,0.284938300028443,0,0,0
7,0.343417099909857,1,1,0
7,0.287254199851304,1,0,0
7,0.493388999952003,0,1,0
7,0.326459399890155,1,0,0
7,0.566234699916095,1,1,0
7,0.471702999901026,0,1,0
7,0.438448499888182,1,0,0
7,0.614561199909076,1,1,0
7,0.284577200189233,1,0,0
7,0.389672100078315,1,1,0
7,0.388964000158012,1,0,0
7,0.614350900053978,1,1,0
7,0.822338199941441,1,0,0
7,0.439408000092953,1,0,0
7,0.88,0,1,1
7,0.285699800122529,0,0,0
7,0.88,0,1,1
7,0.464979100041091,1,0,0
7,0.284728999948129,1,1,0
7,0.464682399993762,0,1,0
7,0.283295599976555,1,0,0
7,0.341913999989629,0,1,0
7,0.283008500002325,1,0,0
7,0.321948299882933,1,0,0
7,0.285058799898252,1,1,0
7,0.285058800131083,0,1,0
7,0.286506599979475,0,0,0
7,0.485966800013557,1,0,0
7,0.284902099985629,0,1,0
7,0.2849000999704,1,0,0
7,0.398972099879757,0,1,0
7,0.283948499942198,0,1,0
7,0.285273399902508,1,0,0
7,0.511143899988383,1,1,0
7,0.2874587001279,0,0,0
7,0.283800800098106,0,1,0
7,0.328274700092152,1,0,0
7,0.284705500118434,1,1,0
7,0.285851299995556,1,0,0
7,0.284764499869198,1,1,0
7,0.285745200002566,0,0,0
7,0.28528909990564,0,0,0
7,0.285321099916473,0,1,0
7,0.340552699984983,0,0,0
7,0.28479989990592,0,1,0
7,0.430138400057331,1,1,0
7,0.469494099961594,1,0,0
7,0.287416100036353,1,1,0
7,0.31000729999505,0,0,0
7,0.286529600154608,0,1,0
7,0.509750099852681,0,0,0
7,0.486981999827549,1,1,0
7,0.405003299936652,0,0,0
