subj_idx,rt,response,identity,omission
3,0.424224300004425,1,1,0
3,0.568726400000742,1,1,0
3,0.360918199992739,1,0,0
3,0.472819299990078,1,1,0
3,0.45686660001229,1,0,0
3,0.390953800000716,1,1,0
3,0.407820200009155,1,0,0
3,0.472148200002266,1,1,0
3,0.456273399991915,1,0,0
3,0.552397500010557,1,0,0
3,0.503039399991394,1,1,0
3,0.552482200000668,1,1,0
3,0.457707899986417,1,0,0
3,0.473928699997487,1,0,0
3,0.407620300000417,1,1,0
3,0.457233799999813,1,0,0
3,0.456133100000443,1,1,0
3,0.455395099997986,1,1,0
3,0.472269000005326,1,0,0
3,0.487767300000996,1,0,0
3,0.392612499999814,1,1,0
3,0.440812999993796,1,0,0
3,0.360296999991988,1,1,0
3,0.424797899991972,0,1,0
3,0.455574799998431,1,0,0
3,0.488191199998255,1,1,0
3,0.489301000008709,1,0,0
3,0.504329599993071,1,1,0
3,0.504747099999804,1,0,0
3,0.504866900009802,1,0,0
3,0.441522100009024,1,1,0
3,0.441581699997187,1,0,0
3,0.393160100007663,1,1,0
3,0.521309600007953,0,0,0
3,0.358697699994082,1,1,0
3,0.504286399998819,1,1,0
3,0.488938599999528,1,0,0
3,0.520708099997137,0,0,0
3,0.393741699997918,1,1,0
3,0.406737400000566,1,0,0
3,0.344626699996297,1,1,0
3,0.376612799998838,1,1,0
3,0.538938600002439,1,0,0
3,0.45545619999757,1,1,0
3,0.520078799992916,1,0,0
3,0.456764799993834,1,1,0
3,0.520866099992418,1,0,0
3,0.440953099998296,0,0,0
3,0.471877199990558,1,1,0
3,0.632348799990723,1,0,0
3,0.47156890000042,1,1,0
3,0.48891860000731,1,1,0
3,0.375354899995727,1,0,0
3,0.440080599990324,1,0,0
3,0.440550400002394,1,1,0
3,0.472297800006345,1,0,0
3,0.488805100001628,1,1,0
3,0.374790400004713,0,1,0
3,0.521386899999925,0,0,0
3,0.424129199993331,1,1,0
3,0.376634699990973,1,0,0
3,0.525713299997733,1,1,0
3,0.567502499994589,1,0,0
3,0.564126999990549,1,0,0
3,0.582976300007431,1,1,0
3,0.52066829999967,1,0,0
3,0.502271300007124,1,1,0
3,0.487894799996866,1,1,0
3,0.440652200006298,1,0,0
3,0.503347999998368,1,0,0
3,0.342680500005372,1,1,0
3,0.425336799991783,1,0,0
3,0.35566660000768,1,1,0
3,0.455841600007261,1,1,0
3,0.520301300013671,1,0,0
3,0.632483699999284,1,0,0
3,0.424089599997387,1,1,0
3,0.402625899994746,1,1,0
3,0.392596199992113,1,0,0
3,0.454503000000841,1,1,0
3,0.599328399999649,1,0,0
3,0.601084299996728,1,0,0
3,0.423875499996939,1,1,0
3,0.520621799994842,1,1,0
3,0.6799999999999999,0,0,1
3,0.407024200001615,1,0,0
3,0.488331799992011,1,1,0
4,0.440442800012534,0,1,0
4,0.28358489999664,0,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.284419399991748,0,0,0
4,0.570495399995707,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.283257599992794,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.284973599991645,0,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.395052199994097,0,0,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.296949900002801,1,0,0
4,0.285976600003778,1,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.616782500001136,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.620145900000352,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.284406999999192,0,1,0
4,0.284513200007495,0,0,0
4,0.601011499995366,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.584963600005722,0,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.600569600006565,0,1,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.296067999996012,1,1,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.620219000003999,1,0,0
4,0.6799999999999999,0,1,1
4,0.617138000001432,1,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.662089400007972,1,0,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.649487499991665,1,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.628443599998718,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.636640400000033,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.622272799999337,1,0,0
4,0.6799999999999999,0,0,1
4,0.670827300011297,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.622337299995706,1,1,0
4,0.6799999999999999,0,0,1
4,0.661362500002724,0,0,0
4,0.663295099991956,1,1,0
4,0.631910199997947,1,1,0
4,0.6799999999999999,0,0,1
4,0.610284700000193,1,0,0
4,0.6799999999999999,0,1,1
4,0.642317799996817,0,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.652719100005925,1,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.600435599990305,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.629985200008377,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.642677100011497,1,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.633525500001269,1,1,0
4,0.680205199998454,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.616644800000358,1,1,0
4,0.680402500001946,1,0,0
4,0.633352400007425,1,0,0
4,0.634214200006681,1,1,0
4,0.6321617999929,1,1,0
4,0.667750900000101,0,0,0
4,0.652593399994657,1,1,0
4,0.555822399997851,1,0,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.616358700004639,0,1,0
4,0.6799999999999999,0,0,1
4,0.538296200000332,0,1,0
4,0.683567900006892,1,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.619246799993562,1,0,0
4,0.625002699991455,1,1,0
4,0.6799999999999999,0,1,1
4,0.663060699997004,1,0,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.536577099992428,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.656758199998876,1,0,0
4,0.667882200010354,1,1,0
4,0.6799999999999999,0,0,1
4,0.6799999999999999,0,1,1
4,0.63208900000609,1,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,1,1
4,0.627153900000849,0,0,0
4,0.6799999999999999,0,1,1
4,0.6799999999999999,0,0,1
5,0.567197600001236,0,0,0
5,0.6799999999999999,0,1,1
5,0.6799999999999999,0,0,1
5,0.502490800005035,1,1,0
5,0.553916399992886,1,1,0
5,0.491265199991176,1,0,0
5,0.569509500011918,0,0,0
5,0.474888600001577,1,1,0
5,0.6799999999999999,0,0,1
5,0.634180900000501,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,1,1
5,0.682764600001974,1,1,0
5,0.6799999999999999,0,0,1
5,0.571059699999751,1,1,0
5,0.602772700003698,1,0,0
5,0.666441499997745,1,1,0
5,0.601930299992091,1,0,0
5,0.617635500006145,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,0,1
5,0.619861400002264,1,1,0
5,0.601576900007785,1,1,0
5,0.618519999989076,1,0,0
5,0.602211800010991,1,1,0
5,0.6799999999999999,0,0,1
5,0.653024400002323,1,0,0
5,0.376922299998114,1,1,0
5,0.537196300007054,1,1,0
5,0.474829099999624,1,0,0
5,0.6799999999999999,0,0,1
5,0.553638600002159,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,1,1
5,0.486560799996369,1,1,0
5,0.6799999999999999,0,0,1
5,0.586780000012368,0,0,0
5,0.505613799992716,1,1,0
5,0.52241309999954,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,1,1
5,0.680875299993204,0,0,0
5,0.665020899992669,1,0,0
5,0.458905899999081,1,1,0
5,0.552116099992418,1,1,0
5,0.6799999999999999,0,0,1
5,0.666169999996782,1,0,0
5,0.6799999999999999,0,1,1
5,0.6799999999999999,0,0,1
5,0.617617600000813,1,1,0
5,0.6799999999999999,0,1,1
5,0.522594499998377,0,0,0
5,0.569639900000766,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,0,1
5,0.408760399994208,1,1,0
5,0.6799999999999999,0,0,1
5,0.425138999999035,1,1,0
5,0.6799999999999999,0,0,1
5,0.538763499993365,1,1,0
5,0.6799999999999999,0,0,1
5,0.458764200011501,1,1,0
5,0.522049699997297,1,1,0
5,0.6799999999999999,0,0,1
5,0.631065699999453,1,1,0
5,0.6799999999999999,0,0,1
5,0.603008199992473,1,1,0
5,0.618501000004471,1,0,0
5,0.6799999999999999,0,0,1
5,0.456535600009374,1,1,0
5,0.6799999999999999,0,0,1
5,0.504756800000905,1,1,0
5,0.505584700003965,1,1,0
5,0.666508299997076,0,0,0
5,0.6799999999999999,0,0,1
5,0.522649099992123,1,1,0
5,0.667148299995461,0,0,0
5,0.505854799994268,1,1,0
5,0.6799999999999999,0,0,1
5,0.441601700003957,1,1,0
5,0.505899499999941,1,1,0
5,0.618585900010657,1,0,0
5,0.488465200003702,1,1,0
5,0.6799999999999999,0,0,1
5,0.537003399993409,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,0,1
5,0.46898499999952,1,1,0
5,0.6799999999999999,0,0,1
5,0.501965599993127,1,1,0
5,0.487557600004948,1,1,0
5,0.665950499998871,1,0,0
5,0.6799999999999999,0,0,1
5,0.601752000002307,1,1,0
5,0.6799999999999999,0,0,1
5,0.58666240000457,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,1,1
5,0.64949820000038,1,1,0
5,0.617397900001379,0,0,0
5,0.569588500002283,1,0,0
5,0.442435599994496,1,1,0
5,0.50589200000104,0,0,0
5,0.457316899992293,1,1,0
5,0.4251682000031,1,1,0
5,0.600686499994481,1,0,0
5,0.6799999999999999,0,1,1
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,0,1
5,0.500745099998312,1,1,0
5,0.600390599996899,1,1,0
5,0.666411999991396,1,0,0
5,0.6799999999999999,0,0,1
5,0.485268299991731,1,1,0
5,0.6799999999999999,0,0,1
5,0.490350799998851,1,1,0
5,0.489747700004955,0,0,0
5,0.488706300006015,1,1,0
5,0.6799999999999999,0,0,1
5,0.454069200000959,1,1,0
5,0.6799999999999999,0,0,1
5,0.489947800000664,1,1,0
5,0.456320700002834,1,1,0
5,0.6799999999999999,0,0,1
5,0.59907930000918,1,1,0
5,0.536377800002811,1,0,0
5,0.6799999999999999,0,1,1
5,0.6799999999999999,0,0,1
5,0.425079499997082,1,1,0
5,0.441078399991966,0,0,0
5,0.378959800000302,1,1,0
5,0.520069499994861,1,0,0
5,0.376913000000059,1,1,0
5,0.490335999988019,1,0,0
5,0.488759600004414,1,1,0
5,0.472871100006159,1,0,0
5,0.65209540000069,1,1,0
5,0.632678199996008,1,0,0
5,0.393206599997939,1,1,0
5,0.601502099991194,1,0,0
5,0.6799999999999999,0,1,1
5,0.631678300007479,1,0,0
5,0.633236199995736,1,1,0
5,0.6799999999999999,0,0,1
5,0.613513100004639,1,0,0
5,0.6799999999999999,0,1,1
5,0.520444800000405,1,1,0
5,0.377191699997638,1,0,0
5,0.473103299998911,1,1,0
5,0.604523599991808,0,0,0
5,0.552872300002491,1,0,0
5,0.518966000003275,1,1,0
5,0.600864799998817,1,0,0
5,0.473706800010405,1,1,0
5,0.6799999999999999,0,1,1
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,0,1
5,0.555649000001722,1,1,0
5,0.650282200003858,1,0,0
5,0.440741200000048,1,1,0
5,0.634132399994996,1,0,0
5,0.600963399992906,1,1,0
5,0.472875400009798,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,1,1
5,0.485087199995178,1,0,0
5,0.6799999999999999,0,0,1
5,0.437110600003507,1,1,0
5,0.6799999999999999,0,0,1
5,0.504604799993103,1,1,0
5,0.518442799992044,1,1,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,0,1
5,0.520488499998464,1,1,0
5,0.601512499997625,1,1,0
5,0.6799999999999999,0,0,1
5,0.480254399997648,1,1,0
5,0.473373499989975,1,0,0
5,0.6799999999999999,0,1,1
5,0.6799999999999999,0,0,1
5,0.551786100011668,1,1,0
5,0.553470999991987,0,0,0
5,0.633964000007836,1,0,0
5,0.487706700005219,1,1,0
5,0.391855499998201,1,1,0
5,0.616349499992793,0,0,0
5,0.503804299994954,1,0,0
5,0.48848130000988,0,1,0
5,0.6799999999999999,0,0,1
5,0.468263999995543,1,1,0
5,0.467577599993092,1,1,0
5,0.562918299998273,1,0,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,1,1
5,0.403980399991269,1,0,0
5,0.485229099998833,0,1,0
5,0.408038500012481,1,1,0
5,0.56928880000487,1,0,0
5,0.6799999999999999,0,1,1
5,0.483412500005215,0,0,0
5,0.568857000005664,1,1,0
5,0.520977799998946,0,0,0
5,0.552377599989995,0,0,0
5,0.536990900000092,1,1,0
5,0.43965179999941,0,0,0
5,0.342393400002038,1,1,0
5,0.457692800002405,1,0,0
5,0.583321500002057,1,1,0
5,0.6799999999999999,0,1,1
5,0.517830700002378,1,0,0
5,0.664051300002029,0,0,0
5,0.6799999999999999,0,1,1
5,0.502410200002487,1,0,0
5,0.405296500000986,1,1,0
5,0.551809600001434,1,1,0
5,0.585059999997611,1,0,0
5,0.659032399998978,1,1,0
5,0.393391899997368,1,0,0
5,0.581375599998864,0,1,0
5,0.613159500004258,1,0,0
5,0.651161700006924,1,0,0
5,0.538349500013283,1,1,0
5,0.581698699999833,1,0,0
5,0.392090499997721,1,1,0
5,0.6799999999999999,0,1,1
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,0,1
5,0.466776600005687,1,1,0
5,0.6799999999999999,0,0,1
5,0.392346299995552,1,1,0
5,0.472283100010827,1,1,0
5,0.599072400000296,0,0,0
5,0.567213899994385,1,1,0
5,0.6799999999999999,0,0,1
5,0.445498800007044,1,1,0
5,0.504567700001644,1,0,0
5,0.584439400001429,1,0,0
5,0.328383600004599,1,1,0
5,0.632766600014293,1,0,0
5,0.440585300006205,1,1,0
5,0.599102200008929,1,1,0
5,0.328765900005237,1,0,0
5,0.680113000009442,1,0,0
5,0.519297299993923,1,1,0
5,0.6799999999999999,0,0,1
5,0.40595570000005,1,1,0
5,0.649162599991541,1,1,0
5,0.408510200009914,1,0,0
5,0.503535299998475,0,0,0
5,0.567595900007291,1,1,0
5,0.537987300005625,1,1,0
5,0.6799999999999999,0,0,1
5,0.520199699996738,1,1,0
5,0.632804099994246,0,0,0
5,0.6799999999999999,0,0,1
5,0.6799999999999999,0,1,1
5,0.553218200002448,1,1,0
5,0.648205200006487,1,0,0
5,0.6799999999999999,0,0,1
5,0.365930100000696,1,1,0
6,0.375827500000014,0,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.599575700005516,0,0,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.651936700000078,0,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.361128299991833,0,1,0
6,0.6799999999999999,0,1,1
6,0.283674999998766,0,0,0
6,0.6799999999999999,0,0,1
6,0.524103999996441,0,1,0
6,0.552842100005364,1,1,0
6,0.53836500000034,0,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.313469799992163,0,1,0
6,0.6799999999999999,0,0,1
6,0.294935500001884,0,1,0
6,0.282981199998176,1,0,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.283232300003874,0,1,0
6,0.536522100010188,0,0,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.570845800000825,1,1,0
6,0.490384299992002,0,0,0
6,0.681823200007784,1,1,0
6,0.490357700007735,0,0,0
6,0.617113199987216,1,0,0
6,0.634253600001102,1,1,0
6,0.554209800000535,1,1,0
6,0.441876400000183,0,0,0
6,0.585128699996858,0,1,0
6,0.663957299999311,0,0,0
6,0.441768999997294,0,1,0
6,0.553764299998875,0,0,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.631131999994977,0,0,0
6,0.522017099996447,1,1,0
6,0.6799999999999999,0,0,1
6,0.58503680001013,1,1,0
6,0.6799999999999999,0,0,1
6,0.549909800000023,1,1,0
6,0.458045700012008,0,0,0
6,0.601850599996396,1,1,0
6,0.541196299993317,1,1,0
6,0.601015599997481,0,0,0
6,0.6799999999999999,0,1,1
6,0.631789999999455,1,0,0
6,0.6799999999999999,0,0,1
6,0.617277099998319,0,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.665291299999808,1,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.664997399988351,1,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.633751299988944,1,1,0
6,0.506109399997513,1,0,0
6,0.6799999999999999,0,0,1
6,0.423698099999456,1,1,0
6,0.6799999999999999,0,1,1
6,0.680920400001924,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.600500400003511,0,1,0
6,0.58780310000293,1,0,0
6,0.568170699989423,0,1,0
6,0.634668900005636,1,0,0
6,0.6799999999999999,0,1,1
6,0.330373999997391,0,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.504713699992863,1,0,0
6,0.6799999999999999,0,1,1
6,0.665820200010785,1,0,0
6,0.345226500008721,0,1,0
6,0.283957999999984,0,0,0
6,0.646627100009937,0,1,0
6,0.681490200004191,0,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.633616100007202,1,1,0
6,0.584782000005362,0,0,0
6,0.393106200004695,1,1,0
6,0.669728900000337,1,1,0
6,0.6799999999999999,0,0,1
6,0.583947599996463,1,0,0
6,0.649552600007155,1,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.519423300007475,0,0,0
6,0.407909399989876,0,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.564343599995482,0,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.581994399995892,1,1,0
6,0.614054400008172,1,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.503709200012963,0,1,0
6,0.648790800012648,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.596030599990627,1,1,0
6,0.6799999999999999,0,0,1
6,0.626530599998659,1,1,0
6,0.6799999999999999,0,0,1
6,0.611873400004697,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.678032699986943,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.645141000000876,0,1,0
6,0.616174599999795,0,0,0
6,0.6799999999999999,0,1,1
6,0.594970400008606,0,0,0
6,0.6799999999999999,0,0,1
6,0.35843659999955,0,1,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.626372400001856,0,0,0
6,0.6799999999999999,0,0,1
6,0.592779600003269,1,1,0
6,0.681331899992074,1,0,0
6,0.646695799994632,1,1,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.647279099997832,1,0,0
6,0.583687999998801,1,1,0
6,0.6799999999999999,0,1,1
6,0.502317499995115,0,0,0
6,0.584684200002812,1,0,0
6,0.581993000014336,1,1,0
6,0.617299999998068,1,1,0
6,0.456087800004752,0,0,0
6,0.64426960000128,1,1,0
6,0.536729999992531,1,0,0
6,0.6799999999999999,0,0,1
6,0.583505700007663,0,1,0
6,0.6799999999999999,0,0,1
6,0.6130514999968,1,1,0
6,0.6799999999999999,0,1,1
6,0.630770699994173,0,0,0
6,0.584648299991386,1,1,0
6,0.6799999999999999,0,0,1
6,0.648637400008738,1,0,0
6,0.680895400000736,1,1,0
6,0.6799999999999999,0,1,1
6,0.663956900010817,1,0,0
6,0.598464899987448,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.552573699998902,1,1,0
6,0.519824300004984,0,0,0
6,0.504657199999201,0,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.613170399999944,1,0,0
6,0.55234379999456,0,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.673577699999441,1,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.552938900000299,1,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.544076099991798,0,0,0
6,0.6799999999999999,0,1,1
6,0.585191599995596,1,1,0
6,0.630234900003416,1,0,0
6,0.519958899996709,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
6,0.579673000000184,0,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,0,1
6,0.555302900000243,1,1,0
6,0.56331019999925,0,0,0
6,0.632571100009955,1,1,0
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.582848900012323,0,1,0
6,0.555052300012903,1,0,0
6,0.6799999999999999,0,1,1
6,0.680190700019011,1,0,0
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,0,1
6,0.6799999999999999,0,1,1
6,0.6799999999999999,0,1,1
